-19.92460663125,-43.925735225,["#papoquarentena hoje boa conversa cantora , compositora pesquisadora Titane.  Com toda sens… "]
-19.924014015384614,-43.92804727692307,["#papoquarentena hoje boa conversa cantora , compositora pesquisadora Titane.  Com toda sens… "]
-19.924815866666666,-43.931454988888895,["#papoquarentena hoje boa conversa cantora , compositora pesquisadora Titane.  Com toda sens… "]
-19.925584545454544,-43.931165945454545,["#papoquarentena hoje boa conversa cantora , compositora pesquisadora Titane.  Com toda sens… "]
-19.93534969444444,-43.92467583888889,["Depois quarentena porra vai dar problema, vai tal desce desce, bota bota, senta senta 🎵🎵 Lab. "]
-28.045529257142853,-54.68120355714285,[]
-23.198728499999998,-45.91653585,[", km agora manhã. Metade trotinho, metade caminhando, feito nessa pandemia.  Minhas… "]
-22.911799170000002,-43.243484699999996,[]
-7.239659047058823,-35.9315575,[]
-31.44928205757576,-53.107228718181815,[]
-19.514034040000002,-41.014948260000004,[]
-17.88664288,-51.73399398,["Quando “primos” encontram muitos dias afastados causa quarentena😍 cachorro 🐶 🐕 Jataí "]
-21.15528231,-48.97015753,[]
-13.28032848,-50.15783498,[]
-23.182766128571423,-46.89221677142857,[]
-29.33499772,-49.72819614000001,[]
-22.906083073076925,-43.244339434615384,[]
-22.900245433333332,-43.24025505555556,[]
-22.90869399565217,-43.19060779565218,[]
-29.6766141,-53.79855846666666,[]
-29.67232576,-53.816372279999996,[]
-29.68100955,-53.79130755,[]
-29.699330025000002,-53.7180587625,[]
-29.706930579999998,-53.856039839999994,[]
-29.65693822,-53.851514439999995,[]
-29.71683264,-53.76242238,[]
-22.2959789,-48.56401916,[]
-22.7332717,-47.62918789999999,[]
-21.59573674,-48.35684702,[]
-20.32944316,-40.351232679999995,[]
-22.976671500000002,-49.89425531818181,[]
-23.034253214285716,-46.97976051428571,[]
-22.854559383333328,-47.21103335,[]
-23.61501148,-53.20573494,[]
-17.116979783333335,-43.817230099999996,[]
-25.43873497142857,-49.28947272857143,[]
-27.798167177777778,-49.4894805,[]
-3.756130216666666,-38.59437175,[]
-7.237722339130436,-39.41540903043477,[]
-23.0044173,-43.32297244375,[]
-27.899785753846157,-50.76040208461539,[]
-20.2001482490909,-40.227376332727275,["A pandemia trouxe tona inúmeros problemas colocados escanteio correria dia-a-dia.  Ficou claro… "]
-22.769251699999998,-42.92201479999999,[]
-23.211101606666666,-45.8607808,[]
-19.749118342857145,-47.93133101428571,[]
-19.756015079999997,-47.93071224,["Aquela passagem casos épocas pandemia... #uftm #uberaba #gastroenterologia #clinicamedica #fmtm #agosto… "]
-13.271619140000002,-50.16093026,[]
-13.275691400000003,-50.169616139999995,[]
-22.916174899999998,-43.25321136,[]
-7.210106033333334,-36.8238859,[]
-22.249552257142852,-47.82221374285714,[]
-22.843762699999996,-43.26311161666666,[]
-22.995327063636367,-43.26982967272727,[]
-14.87843608,-40.81381598,[]
-23.187260616666666,-45.884050383333324,[]
-18.99140602,-49.461269,[]
-20.52345401428571,-54.62676965714286,[]
-18.97717406923077,-49.465834038461544,[]
-18.971219355555558,-49.46473663333333,[]
-6.0715844,-49.88450134,[]
-11.1688384,-61.912394861538466,[]
-20.764481863636362,-42.88092866363636,[]
-20.764697955555555,-42.88043322592593,[]
-16.542777172727273,-50.73980300909091,[]
-17.86664124,-41.48392738,[]
-21.25388546,-46.58042932,[]
-21.251949433333333,-46.57698716666667,[]
-9.36754825,-62.58337633333333,[]
-30.087321979999995,-51.20650922,[]
-27.60534168,-48.515827359999996,[]
-7.073730554545454,-41.46697571818182,[]
-22.397672933333336,-43.65387331666667,[]
-22.940151492592594,-43.24789707407408,["É difícil começar, todos motivação. O motiva?💪  Já pensou nisso?🤔   #saude  #saudemental… "]
-20.360406660000002,-41.25208092,[]
-29.164696479999996,-51.184564079999994,["Eu: corpo aprendizado pandemia. Corpo: aprendi ganhar menos kg  Eu: tudo culpa Pink… "]
-29.16427202,-51.18466498,["Eu: corpo aprendizado pandemia. Corpo: aprendi ganhar menos kg  Eu: tudo culpa Pink… "]
-29.16438967142857,-51.183631757142855,["Eu: corpo aprendizado pandemia. Corpo: aprendi ganhar menos kg  Eu: tudo culpa Pink… "]
-29.16749954,-51.18372158,["Eu: corpo aprendizado pandemia. Corpo: aprendi ganhar menos kg  Eu: tudo culpa Pink… "]
-29.154607277777774,-51.179675044444444,[]
-29.15371264615385,-51.17349269230769,[]
-7.696048436363637,-37.08321118181818,[]
-29.672705880000002,-53.843164200000004,[]
-10.508746483333333,-37.05618525,[]
-10.508493772727274,-37.06095064545454,[]
-20.416311246153846,-42.90533163846154,[]
-3.0047819799999997,-61.23501176,[]
-26.254693345454545,-49.51060864545454,[]
-16.679233550000003,-49.27107813333333,[]
-5.556241161538462,-52.67305275384616,[]
-22.42871698,-45.45422972,["Café tarde 🥖🥖🍞🍞 #coffeetime #coffebreak #lunchtime #bread🍞 #afterwork #paodequeijo #pao #padarias Caminho… "]
-24.28883486,-53.842616199999995,[]
-24.280357775,-53.848661037499994,[]
-22.966149233333333,-44.298710893333336,[]
-3.5000953714285714,-42.56311481428571,[]
-23.65150714,-46.70473798,["Por vezes sente cansado abatido, peso mundo sobre costas. Você olha todo… "]
-31.759522685714284,-52.34874872857142,[]
-31.75853704285714,-52.34867400000001,[]
-23.650442700000003,-46.70957926,["Por vezes sente cansado abatido, peso mundo sobre costas. Você olha todo… "]
-29.050490523076924,-50.14802518461538,[]
-30.0478956625,-51.212732037500004,[]
-21.67217306,-49.755573420000005,[]
-3.3868459799999995,-42.933420659999996,[]
-14.06925163076923,-42.491810146153846,[]
-28.746779607142862,-50.06820093571429,[]
-26.91641524166667,-49.05800408333334,[]
-14.061426288888889,-42.49357596666667,[]
-13.509754479999998,-42.67567652,[]
-10.357747919999998,-37.70268891999999,[]
-26.856709018181814,-49.05406731818182,[]
-22.660234415384615,-50.40996822307692,[]
-22.660071320000004,-50.398236080000004,[]
-1.3600149,-48.34273492,[]
-10.8925810875,-37.07220644583334,[]
-14.489938450000002,-42.68971678333333,[]
-2.6340075,-56.74513944,[]
-17.72749185,-49.48248463,[]
-3.737120209090909,-38.589802618181814,[]
-21.637576199999994,-49.77404327142857,[]
2.8238663900000005,-60.67141853999999,["Hoje quero sol E ver lua aparecer Hoje quero música Voar ouvidos Arrepiar sen… "]
2.832869057142857,-60.68871402857143,[]
-23.182403133333334,-46.88989096666667,[]
-3.5809251000000004,-42.607802840000005,[]
-30.02557975,-51.2082634,[]
-29.68929738,-53.8276211,[]
-20.32523811111111,-48.31884665555556,[]
-20.326027727272727,-48.31874431818182,[]
-22.659883808333333,-50.40908960833334,[]
-27.74382852,-49.9448645,[]
-28.017207317647056,-49.59233574117646,[]
-20.348199814285714,-41.63797702857143,[]
-25.477676316666663,-49.32784908333334,[]
-25.432672516666667,-49.27238216666666,[]
-25.444709145454546,-49.29079421818182,[]
-28.2927025,-49.9304062,[]
-25.437411271428573,-49.289140585714286,[]
-25.43909948,-49.2901944,[]
-25.437535222222223,-49.286951844444445,[]
-27.81817904,-50.32812676,[]
-27.819019777777775,-50.33572437777778,[]
-23.573066357142856,-46.64364024285713,[]
-25.46193279230769,-49.288157861538465,[]
-23.59744709583333,-46.63263393333333,[]
-20.238769023076923,-41.507126161538466,[]
-2.621394869230769,-56.727296392307686,[]
-27.797219084615385,-50.30535053846154,[]
-7.12954422,-34.87505461,[]
-27.291238755555558,-50.59089647777778,[]
-27.28418889090909,-50.57662591818182,[]
-22.60843819411765,-46.922202894117646,[]
-26.89454854,-49.08526664,["Vem sexta linda 🥰 Estou aqui pensando faríamos nessa sexta quarentena!? 🤔  Come… "]
-5.187127341666667,-37.34613515,[]
-27.781015314285717,-54.238394542857144,[]
-1.4050668714285715,-48.481551242857144,[]
-26.725393392857146,-49.06860953571429,[]
-1.42271545,-48.462613850000004,[]
-1.4222013428571427,-48.447156199999995,[]
-22.35083864,-48.78054246,[]
-18.894489727272727,-41.94921063636363,[]
-10.894282720689658,-37.0639153586207,[]
-19.820021514285713,-41.43934197142857,[]
-10.921266073333332,-37.08173926,[]
-3.73894071627907,-38.50001970232558,[]
-1.4403245500000001,-48.481833537499995,[]
-23.202218871428574,-46.88357775714285,[]
-16.677037300000002,-49.246798071428564,[]
-23.551927055555556,-46.67698792222222,[]
-20.9173405,-49.44835954,[]
-20.806886640000002,-49.3597447,[]
-20.8221327125,-49.39048110624999,[]
-20.816285614285714,-49.38432027142858,[]
-20.81736236,-49.38581174,[]
-23.541412485714286,-46.29103602857143,[]
-21.244673260000003,-44.99961678,[]
-16.677514471428573,-49.27065501428571,[]
-19.9282292,-43.931103760000006,[]
-11.271691149999999,-37.7950126125,[]
-23.003766388888888,-44.47930034444445,[]
-23.971255888888887,-46.301896811111106,[]
-23.763201459999998,-53.318403260000004,[]
-23.765132311111113,-53.318597833333335,[]
-4.4565627249999995,-43.880606275,[]
-20.339840525,-40.389891825,[]
-20.332080100000002,-40.376201200000004,[]
-21.91240621111111,-47.626355422222225,[]
-4.458499680000001,-43.88561774,[]
-4.456761671428572,-43.88036961428572,[]
-4.4539003375,-43.8941039375,[]
-21.120579,-48.0054342,[]
-16.84713276,-42.066852940000004,[]
-22.73456534,-45.120104860000005,["🙌🏼 É A NOSSA CHANCE DE RECOMEÇAR! 🚨🚨🚨Estamos “vivendo” plena pandemia, ainda “necessitamos” CUMPRIR TODOS OS PRO… "]
-20.546045499999998,-54.66343938333333,[]
-19.9343039,-43.93336228,["Depois quarentena porra vai dar problema, vai tal desce desce, bota bota, senta senta 🎵🎵 Lab. "]
-23.326414236363636,-51.16079892727273,[]
-18.85152666666667,-41.94661575,["Responde aqui: nessa quarentena, pele? 🤪 A acabada!  #explorepage #cuidados #skincare… "]
-26.47976756206896,-49.02717677931035,[]
-8.09556856,-34.88624322,[]
-12.125782280000001,-45.00060964,[]
-19.51839658,-40.606330400000004,[]
-10.2159454,-36.840602277777776,[]
-22.983344263636365,-43.367339163636366,[]
-23.569481614705882,-46.642946922058826,[]
-18.853486733333334,-41.9511775,["Responde aqui: nessa quarentena, pele? 🤪 A acabada!  #explorepage #cuidados #skincare… "]
-22.90883386153846,-43.19130173846155,[]
-9.5986035,-35.961615771428576,[]
-29.360750600000006,-50.80821424,[]
-23.238164592307694,-45.90930300769231,["Acabei fa bolinho pro café tarde manhã!!!  marafesantos  luciaplanosdesaude  rose_    🤦🏼‍♀️😆😆😆📸 F… "]
-12.249508666666665,-38.95620668888889,[]
-23.618840854545454,-46.57237808181819,[]
-20.79319792,-49.381210319999994,[]
-30.14249051428572,-51.12879141904762,[]
-26.984191557692306,-53.53873706923077,[]
-18.642893400000002,-48.20303394,[]
-20.24974068,-43.80660169333334,[]
-8.0664844,-34.894991325,[]
-3.87844998,-38.6742329,[]
-23.184020215,-46.889699805,[]
-22.33923089230769,-49.02888127692308,[]
-12.92732536923077,-38.43012224615384,[]
-20.004531980000003,-50.37077784,[]
-20.332769333333335,-40.29907636666666,["Engordou quarentena quer dar basta?  Lembra #dukan? Então... pode ajudar!! 😋  Sábado fiz live s… "]
-17.72973858,-49.811630040000004,[]
-23.554308719999998,-51.46036146,[]
-8.064376185714286,-34.8982458,[]
-8.063872709090909,-34.89530005454545,[]
-21.186703625,-46.9745048375,[]
-12.954118,-38.43781515714285,[]
-23.53303988,-46.566505,[]
-20.213174114285714,-43.199914142857146,[]
-20.23264496,-43.02208520000001,[]
-22.532030199999998,-55.714685383333325,[]
-26.25972638,-53.63728116,[]
-21.200937766666666,-47.79649846666666,[]
-18.837436380000003,-41.911015260000006,[]
-27.491268841538464,-48.67353640307692,[]
-23.32740216,-51.1572578,[]
-6.769787840000001,-35.65480276,[]
-9.61053112,-35.95951092,[]
-20.22818686,-42.648645959999996,[]
-22.862124386666668,-42.330387866666655,[]
-22.90915744102564,-43.20134962051282,[]
-17.0324425,-48.30143984,[]
-16.44058752,-51.11974098,[]
-16.44229694,-51.11790712,[]
-28.480314186956523,-49.00278433913043,[]
-12.41161002,-41.775929000000005,[]
-16.62522276,-51.09277796,[]
-12.998498519999998,-38.46138033999999,["Após perder  kg causa dessa pandemia, voltei templo @ifitacademias recuperar tempo perdido.… "]
-8.333111120000002,-36.41933339999999,[]
-12.979285066666668,-38.50838628333333,["Um escorregão chão molhado supermercado ocasionou dona casa varias dores corpo, lesões om… "]
-6.755791220000001,-35.67071498,[]
-12.989914381818181,-38.48875506363636,[]
-29.469989044444446,-53.47430763333333,[]
-29.16516226153846,-51.87209223846154,[]
-5.120144902857143,-42.79449996,["Ôh programa dá raiva tempos covid- (@ Extra Supermercado in Teresina) "]
-4.09030172,-38.48553972,[]
-4.0976526714285715,-38.4871827,[]
-8.059222657142856,-34.88943245714285,[]
-8.05933236,-34.88913882000001,[]
-18.99618608,-46.30149112,[]
-25.40077514,-49.239483899999996,[]
-11.182611020000001,-38.00052222000001,[]
-16.84017052,-49.538948219999995,[]
2.8298034874999995,-60.6674840125,[]
-25.38156564705882,-49.27293975294118,[]
-25.364090078947367,-49.263427421052626,[]
-15.932855739999999,-50.14188128,[]
-11.01199887142857,-37.19972101428572,[]
-9.921461514285713,-37.2769077,[]
-9.798353733333332,-37.681400700000005,["Tão bom abraço fofo desse, nessa quarentena, rsrs... 🥰💗 No Meu Bem Querer "]
-23.288986899999998,-47.680584440000004,[]
-23.29005584,-47.68456214,[]
-15.94159992857143,-50.135974928571436,[]
-15.781563985,-47.78169579,[]
-14.096234380000002,-50.341190819999994,[]
-16.949947742857145,-50.44854242857143,[]
-16.947672716666666,-50.449822149999996,[]
-10.905518014285716,-37.032730571428566,[]
-22.326938124999998,-49.02567300833334,[]
-20.762004660000002,-49.396390000000004,[]
-20.7775009,-49.4031207,[]
-22.98899205714286,-43.3644786,[]
-10.591755899999999,-36.94910776,[]
-10.58930236,-36.944072520000006,[]
-15.84186296,-47.88585974,[]
-23.54657295,-46.60465168333334,[]
-10.996936816666667,-37.30945695,[]
-14.838543299999998,-40.88892693333333,[]
-10.81333405625,-37.1716874625,[]
-10.209293800000001,-37.405065740000005,[]
-8.051504633333334,-34.893614173333326,["#coronavírus😷 Domingo () - O bairro Torre alcançou total  casos registrados Covid-, porém, chego… "]
-20.425985713333333,-49.97894133333334,[]
-22.243086060000003,-53.34608306,[]
-8.052222296666667,-34.897764009999996,["#coronavírus😷 Domingo () - O bairro Torre alcançou total  casos registrados Covid-, porém, chego… "]
-6.405473499999999,-38.85600097142857,[]
-23.341831972727274,-52.09853852727272,[]
-23.3362647,-52.095115039999996,[]
-23.33169566,-52.11445166,[]
-9.734551640000001,-36.648933,[]
-8.066615336363638,-34.89589009090909,[]
-8.065656372413793,-34.895186358620684,[]
-8.066902463636366,-34.89522832727273,[]
-8.051289307142856,-34.9005252,["#coronavírus😷 Domingo () - O bairro Torre alcançou total  casos registrados Covid-, porém, chego… "]
-8.060105340000002,-34.897008535,[]
-8.059724507407408,-34.89725503333333,[]
-8.062368708108108,-34.89978186756757,[]
-8.067553960000001,-34.89439222,[]
-8.06649063529412,-34.89066688529411,[]
-8.064628742105262,-34.89839886421053,[]
-22.898057312820512,-43.53613375641025,[]
-22.86528816,-43.583896259999996,[]
-24.33577887692308,-50.64707250769231,[]
-18.475392314285717,-47.20066592857142,[]
-8.047620787500001,-34.896121568750004,["#coronavírus😷 Domingo () - O bairro Torre alcançou total  casos registrados Covid-, porém, chego… "]
-8.0467651,-34.893317249999996,["#coronavírus😷 Domingo () - O bairro Torre alcançou total  casos registrados Covid-, porém, chego… "]
-8.04767576142857,-34.89626616142857,["#coronavírus😷 Domingo () - O bairro Torre alcançou total  casos registrados Covid-, porém, chego… "]
-23.653772420000003,-46.701396439999996,["Por vezes sente cansado abatido, peso mundo sobre costas. Você olha todo… "," dias quarentena. Salve JB Goulart virou nome rua terra amou, tudo vida! Residen… "]
-20.295297660000003,-50.24724802000001,[]
-22.85809665714286,-43.267626357142866,[]
-27.076947499999996,-52.631361923076916,[]
-17.253187200000003,-49.24377088000001,[]
-17.253170866666668,-49.243415733333336,[]
-17.315706266666666,-48.48431195,[]
-15.35075256,-49.81797872,[]
-14.86055614,-49.32913802,[]
-16.814073040000004,-50.4089226,[]
-15.30577304,-49.42352002,[]
-20.76407828,-42.880027580000004,[]
-15.750916914285714,-49.33424838571428,[]
-23.043801128571427,-50.07352251428572,[]
-1.3927481999999998,-48.41999575999999,["Caramba, bicho, saudade disso...   Pegue beco, corona 😐 "]
-1.3851231333333334,-48.40767463333333,[]
-7.015291260000001,-42.1259962,[]
-7.015697153846156,-42.12481916153847,[]
-7.016671114285715,-42.127176885714285,[]
-4.9649392599999995,-39.00305522,[]
-4.967518,-39.0221594,[]
-4.55958438,-38.91703144,[]
-4.326508223529411,-38.88308853529412,[]
-18.964667517241377,-49.46563353448276,[]
-18.964157700000005,-49.46589270714285,[]
-11.254511857142857,-37.43490215714286,[]
-7.920576610714287,-34.891710467857145,[]
-29.670366291666664,-53.144097425000005,[]
-20.070284039999997,-44.30650828,[]
-6.465276315384616,-35.94577370769231,[]
-6.229188066666667,-36.006349199999995,[]
-20.767399292307694,-41.67735683846154,[]
-15.784959599999999,-47.88304781428571,[]
-14.75630078,-40.09092726,[]
-3.739051433333333,-38.65037818333333,[]
-26.90245872857143,-48.82738435714286,[]
-26.970012479999998,-48.6395524,[]
-26.97113493333333,-48.64001663333333,[]
-18.7219942,-47.511770160000005,[]
-0.9410832600000001,-47.117318260000005,[]
-26.9280325,-48.948906547368416,[]
-16.066220711764704,-57.684037311764705,[]
-5.5171543000000005,-38.26992097142857,[]
-19.596330914285716,-46.93134582857142,[]
-19.85801514,-44.5871883,[]
-24.9732871,-53.49492568000001,[]
-24.004678121428576,-46.41873005714285,[]
-6.53250442,-38.06014946,[]
-17.422936633333332,-49.66744184444444,[]
-22.02824072,-42.36046702,[]
-16.619532639999996,-48.74181936,[]
-16.38566076,-51.56026154,[]
-16.38826594,-51.556220159999995,[]
-18.29539528,-51.14454836,[]
-18.115195280000002,-40.53918546,[]
-17.632264616666664,-47.77725318333333,[]
-22.21164067142857,-45.26512475714286,[]
-3.58631786,-40.544689,[]
-21.97694737142857,-42.35860711428571,[]
-3.539850800000001,-40.457748679999995,[]
-15.159524150000001,-48.28836023333334,[]
-18.08836306,-50.22034130000001,[]
-1.15518956,-48.270739379999995,[]
-23.62866775238095,-46.79326501428571,[]
-23.61484896,-46.778198440000004,[]
-23.619548536363638,-46.769497572727275,[]
-14.8866905,-40.89866138,[]
-3.6360751666666666,-45.179201666666664,[]
-30.02918021666667,-51.20692511666666,[]
-22.866681881818185,-43.257302654545455,[]
-3.6766786199999997,-45.379067240000005,[]
-22.91442881111111,-47.06466844444444,[]
-22.86496422,-43.26853643,[]
-22.8271149,-47.078037944444446,[]
-22.88029493333333,-43.07835055833334,[]
-22.838983476923076,-43.01861834615385,[]
-22.838856133333334,-43.28496434444445,[]
-22.51485254,-44.08805608,[]
-22.992469630769236,-43.36958244615384,[]
-22.99252374736842,-43.37013545263158,[]
-22.992626069565222,-43.370714665217385,[]
-22.88029946470588,-43.32958054705882,["SIM!😓😨 Intimamente ligado emoções, bruxismo pode causar diversos problemas dores cabeça durante sono,… "]
-7.016778611764706,-42.11412768823529,[]
-21.77625918,-47.0858524,[]
-22.879150540000005,-43.45245313333333,[]
-22.795513255555555,-43.29604458888889,[]
-7.988011576470588,-34.83901765294118,[]
-22.922845327272725,-42.81671866363637,[]
-22.983992072727272,-43.19574115454546,[]
-25.50989138,-49.32857348,[]
0.85523522,-51.18181748000001,[]
-13.776490033333333,-50.27594213333334,[]
-23.64102534,-46.80703708,[]
-22.761451360000002,-47.583512840000004,[]
-27.124131425,-48.92163501666667,[]
-16.088518685714288,-48.49661332857143,[]
-23.54887466,-46.55840822,[]
-22.30710944,-45.37950427999999,[]
-22.972338600000004,-43.33644466,[]
-23.5389948,-46.662255308333336,["✨ inácio amoroso desejam fim patriarcado, sociedade democrática, vacina covid, #forabolsonaro ó… "]
-22.291751045454543,-48.54938853636364,[]
-3.6763910333333336,-40.36905112222222,[]
-22.899444044444447,-43.26412203333334,[]
-22.89958479333333,-43.264072066666664,[]
-12.993823240000001,-38.519473139999995,["Domingou quarentena! Que todos domingo repleto alegrias, paz saúde! Onde A Alegria É Lei "]
-12.994063463636364,-38.51885092727273,["Domingou quarentena! Que todos domingo repleto alegrias, paz saúde! Onde A Alegria É Lei "]
-23.569497591666664,-46.6454569,["É assim gente trabalha sair casa pandemia 😅 Consulado Uruguaio "]
-12.084459939999999,-45.80314394,["Tatuar algo extremamente cansativo exige demais gente, toma todo tempo, deixa gente todo dolorido, m… "]
-5.10821215,-42.75662925,[]
-26.82863296296297,-53.500002859259254,[]
-20.70220364210526,-44.82721434736842,[]
-20.702765733333333,-44.8274792,[]
-19.982376519999995,-43.84733614,[]
-21.2075085,-47.828688171428574,[]
-21.983122759999997,-46.794184939999994,[]
-19.98157754,-43.85859142,[]
-19.98233428,-43.85384929999999,[]
-19.981632960000002,-43.84979806,[]
-19.983853877777776,-43.84320531111111,[]
-19.981950620000003,-43.84996006000001,[]
-25.5106338,-49.29361553571429,[]
-23.706685257142855,-46.60921905714286,[]
-9.647716485714284,-35.70614452857143,["O único rolê possível nessa pandemia, miga amo! Tomar vacininhas 🥰💉🤍 @ggabrielalmeid "]
-22.894197505882353,-43.24334423529412,[]
-27.805551579999996,-50.312687759999996,[]
-25.496495300000003,-49.31832858,[]
-23.742183020000002,-46.396620819999995,[]
-9.707809985714286,-36.79255887142857,[]
-25.43597836,-49.28576554,[]
-20.4319055625,-51.33988384375,[]
-30.029007468292686,-51.20487441707316,[]
-1.9081826400000002,-55.5215921,[]
-9.016112484210526,-42.69673036842105,[]
-9.031973116666668,-42.687038050000005,[]
-3.435709555555556,-39.14862365555556,[]
-1.91546214,-55.51478574,[]
-1.9157054000000002,-55.51448204,[]
-21.15609825,-48.98528596666667,[]
-3.06742875,-59.94589424000001,[]
-25.448992185714285,-49.26360715714286,[]
-28.325257139999998,-49.17821744,[]
-5.82056365,-46.140395999999996,[]
-5.933574366666667,-42.11319086666666,[]
-23.068036560000003,-54.1965565,[]
-26.39486142,-53.0820901,[]
-23.408376053846155,-46.40338313076923,[]
-22.75300624,-47.41652744,[]
-25.434350133333332,-49.19192067777778,[]
-21.7860311,-48.159639731249996,[]
-23.4800179625,-46.671724125000004,[]
-23.56023855,-46.64738224,[]
-23.507322,-46.569038042857144,[]
-27.188961663636363,-49.81065886363637,[]
-31.757506509090913,-52.340863600000006,[]
-31.757450378571434,-52.340957867857135,[]
-10.97502842857143,-37.074559571428566,[]
-23.552128071428573,-46.63012634285714,[]
-21.547580322222224,-45.44891811111111,[]
-8.128730413333333,-34.94953627333334,[]
-13.7626094125,-39.3732018875,[]
-23.5312929,-46.77639087142857,[]
-23.532178333333334,-46.777251755555554,[]
-26.716250165517245,-49.168018103448276,[]
-23.602516272000003,-46.65184970400001,[]
-5.041420071428571,-42.81547708571429,[]
-15.02581088,-42.37039498,[]
-15.023443016666663,-42.36905593333333,[]
-23.655159519999998,-46.57413848,[]
-23.596525479999997,-46.64587194,[]
-23.531961028571427,-46.78127275714286,[]
-23.87432586,-49.80218034,[]
-27.922997472727275,-51.54025037272727,[]
-23.61763038,-46.55649142,[]
-23.62485881111111,-46.56430132222222,[]
-23.62249277777778,-46.56360718888889,[]
-22.884392955555555,-43.38646121111112,[]
-10.924796366666667,-37.06254914444444,[]
-21.78937474,-48.18004392,[]
-10.958977666666668,-37.04344768333333,[]
-9.663136905263158,-35.70820892631579,["E sempre máscara pandemia; insetos ainda rondam luminisidade; Só Deus dar livramento,… ","#Repost @copadonordeste • • • • • • O homem vem jogando Série B artilheiro isolado competição!… "]
-8.099959086666665,-34.92583027333333,[]
-8.070415305263158,-34.9413239,[]
-8.062739142857144,-34.934148542857145,[]
-8.051220607142858,-34.921971157142856,["#coronavírus😷 Domingo () - O bairro Torre alcançou total  casos registrados Covid-, porém, chego… "]
-19.3478719,-47.2934224,[]
-6.76735898,-37.80086934,[]
-22.271703114285714,-42.533764042857136,[]
-25.39136748,-51.476124860000006,["Nenhum caso positivo covid- registrado Guarapuava neste domingo . Guarapuava "]
-19.459509988888886,-42.56174242777778,["Reposted from psiuniversosingular Reunidos quarentena.  Essa reunião imperdível! . . . . . #freud… "]
-23.64069074,-46.56100266,[]
-23.60761464444444,-46.946590311111116,[]
-9.65437816,-35.703848140000005,["O único rolê possível nessa pandemia, miga amo! Tomar vacininhas 🥰💉🤍 @ggabrielalmeid ","#Repost @copadonordeste • • • • • • O homem vem jogando Série B artilheiro isolado competição!… "]
-9.65358654,-35.7038334,["O único rolê possível nessa pandemia, miga amo! Tomar vacininhas 🥰💉🤍 @ggabrielalmeid "]
-24.516630959999997,-50.40763604000001,[]
-22.541125317391305,-44.174239417391306,[]
-23.71546647142857,-46.55532570952381,[]
-29.44802700909091,-50.583756345454546,[]
-18.300027028571428,-39.956835171428565,[]
-10.18085226,-48.891286640000004,[]
-22.90122358,-43.173968959999996,[]
-27.193899644444443,-53.25693122222222,[]
-4.9787467,-38.6395268,[]
-28.14746500909091,-54.736686036363636,[]
-4.9785181,-38.63834656,[]
-3.0520703888888887,-60.032510499999994,[]
-22.59178916,-44.08035308,[]
-22.913014605263157,-43.19073116842105,[]
-22.912469307407406,-43.19138435925925,[]
-22.912563578571433,-43.191186092857144,[]
-22.908230633333332,-43.56240393333332,[]
-22.9082222,-43.55913973999999,[]
-22.907525314285714,-43.57450407142857,[]
-21.1409895,-48.97595126,[]
-21.1482535,-48.949455633333336,[]
-20.46075912,-54.6039083,[]
-28.30588752,-54.263565559999996,[]
-22.19010936,-47.39186222,[]
-12.13818572,-38.41674954,[]
-21.593940192857144,-48.80538792857143,[]
-22.199322580000004,-47.39221802000001,[]
-4.22587228,-38.92126978,[]
-4.261892027272728,-38.93169799999999,[]
-4.25959852,-38.93221387999999,[]
-4.261502220000001,-38.93352308,[]
-22.86868412,-48.4447047,[]
-4.098076677777779,-39.05418877777778,[]
-29.73283894,-51.15864492,[]
-6.664334333333334,-37.397072908333335,[]
-6.664513939999999,-37.3968077,[]
-22.937622355555554,-43.38997447222223,[]
-23.499597704999996,-46.4730181,["Estamos meio pandemia, agora hora🏆🏆🏆 Cantinho Correias "]
-23.59488068,-46.486730200000004,[]
-23.52763664,-46.41125134,[]
-22.8819187,-43.46328778,[]
-22.81468224,-45.1845028,["O frio tempos pandemia 😷🥶 Guaratinguetá, Brazil "]
-15.584032680000002,-56.09446932000001,[]
-15.5870485,-56.07762166,[]
-1.7270527400000002,-48.881232080000004,[]
-23.58551066,-46.71769958,[]
-23.56750508333333,-46.64276809166666,[]
-23.528363579999997,-46.55033826,["À tarde #tbtdaquarentena No Quintal Casa... "]
-22.599397785714284,-44.040985785714284,[]
-31.757979639999995,-52.337529440000004,[]
-31.775211928571427,-52.34590494285713,[]
-27.069516699999998,-53.16216524,[]
-5.195435852380952,-39.31177370476191,[]
-23.52650239090909,-46.550661690909095,["À tarde #tbtdaquarentena No Quintal Casa... "]
-22.78331044,-46.582510475,[]
-23.4434718875,-46.5354176125,[]
-22.743799733333333,-45.62521478571429,[]
-19.932522128571428,-43.89802496190476,[]
-30.0288673875,-51.218994225,[]
-23.542984166666667,-46.502056466666666,[]
-15.847029557142857,-47.88308001428571,[]
-16.325538866666665,-48.95367721111111,[]
-27.504506044444444,-50.120610955555556,[]
-23.55402932105263,-46.46103508947368,[]
-30.00922146666667,-50.14453635,[]
-9.964742414285714,-67.8143879,[]
-28.496433920000005,-52.0266215,[]
-29.734177199999998,-53.512351179999996,[]
-9.98746802,-67.8219599,[]
-19.884039763636363,-43.92090183636364,[]
-15.61113546,-56.08187208,[]
-19.93116036,-43.970632900000005,[]
-19.9375521,-43.96855198333333,[]
