-22.95505968333333,-43.168797241666674,['O Rio de Janeiro continua lindo 🏜 https://t.co/86hGyptw3s', 'Urca ❤ https://t.co/ncK0ppL4pD', "I'm at Botafogo - @prefeitura_rio in Rio de Janeiro, RJ https://t.co/FRVqFeLTKy", 'Folga mais do que merecida com a princesa 🥰❤️🏖 https://t.co/KaBDfB23bV', 'Quer saber qual a diferença que o @alexdelegado vai fazer no seu negócio?\n\nNão percam, hoje as 21hrs nossa mentora… https://t.co/Nkgf062iNH', 'Uma vida curta, um mundo grande e a gente nesse cotidiano de ir e voltar sempre pro mesmo lugar… A rotina as vezes… https://t.co/Kpdlx7qruJ', '#kitdiadospais #baldediadospais #baldedecerveja #baldedepetisco \n#Diadospais \n* 2 cervejas artesanais cervejariathr… https://t.co/P3TR3SIvQw', 'Tudo na paz ✌🏽 https://t.co/Lc37fwscSx', 'Um entardecer só nosso! 🌊❤️ https://t.co/2WvYfVc7ig', '🤯', 'A paz vem de dentro de você mesmo. Não a procure à sua volta.\n-Buda\n\n" Feliz dia do Amigo " https://t.co/GGDjqnwyD8', "I'm at pizza &amp; cia in Rio de Janeiro, Rj https://t.co/WQwQU6drhF", 'Carioca Esporte &amp; Noticias\n\n https://t.co/cK7TH2XxvM']
-22.95415949047619,-43.17535126666666,['O Rio de Janeiro continua lindo 🏜 https://t.co/86hGyptw3s', 'Urca ❤ https://t.co/ncK0ppL4pD', "I'm at Botafogo - @prefeitura_rio in Rio de Janeiro, RJ https://t.co/FRVqFeLTKy", 'Quer saber qual a diferença que o @alexdelegado vai fazer no seu negócio?\n\nNão percam, hoje as 21hrs nossa mentora… https://t.co/Nkgf062iNH', 'Uma vida curta, um mundo grande e a gente nesse cotidiano de ir e voltar sempre pro mesmo lugar… A rotina as vezes… https://t.co/Kpdlx7qruJ', '#kitdiadospais #baldediadospais #baldedecerveja #baldedepetisco \n#Diadospais \n* 2 cervejas artesanais cervejariathr… https://t.co/P3TR3SIvQw', 'Tudo na paz ✌🏽 https://t.co/Lc37fwscSx', 'A paz vem de dentro de você mesmo. Não a procure à sua volta.\n-Buda\n\n" Feliz dia do Amigo " https://t.co/GGDjqnwyD8', "I'm at pizza &amp; cia in Rio de Janeiro, Rj https://t.co/WQwQU6drhF", 'Carioca Esporte &amp; Noticias\n\n https://t.co/cK7TH2XxvM', '3 em 1\n\n https://t.co/8hbr7tAwT3', 'Legalizando na hora do almoço 🍁😌🌊 https://t.co/agussOlykT', 'Jovem Pan Agora\n\n https://t.co/8hbr7tAwT3']
-22.95473602,-43.169210199999995,['O Rio de Janeiro continua lindo 🏜 https://t.co/86hGyptw3s', 'Urca ❤ https://t.co/ncK0ppL4pD', "I'm at Botafogo - @prefeitura_rio in Rio de Janeiro, RJ https://t.co/FRVqFeLTKy", 'Folga mais do que merecida com a princesa 🥰❤️🏖 https://t.co/KaBDfB23bV', 'Quer saber qual a diferença que o @alexdelegado vai fazer no seu negócio?\n\nNão percam, hoje as 21hrs nossa mentora… https://t.co/Nkgf062iNH', 'Uma vida curta, um mundo grande e a gente nesse cotidiano de ir e voltar sempre pro mesmo lugar… A rotina as vezes… https://t.co/Kpdlx7qruJ', '#kitdiadospais #baldediadospais #baldedecerveja #baldedepetisco \n#Diadospais \n* 2 cervejas artesanais cervejariathr… https://t.co/P3TR3SIvQw', 'Tudo na paz ✌🏽 https://t.co/Lc37fwscSx', 'Um entardecer só nosso! 🌊❤️ https://t.co/2WvYfVc7ig', '🤯', 'A paz vem de dentro de você mesmo. Não a procure à sua volta.\n-Buda\n\n" Feliz dia do Amigo " https://t.co/GGDjqnwyD8', "I'm at pizza &amp; cia in Rio de Janeiro, Rj https://t.co/WQwQU6drhF", 'Carioca Esporte &amp; Noticias\n\n https://t.co/cK7TH2XxvM']
-22.95507862857143,-43.16918174285714,['O Rio de Janeiro continua lindo 🏜 https://t.co/86hGyptw3s', 'Urca ❤ https://t.co/ncK0ppL4pD', "I'm at Botafogo - @prefeitura_rio in Rio de Janeiro, RJ https://t.co/FRVqFeLTKy", 'Folga mais do que merecida com a princesa 🥰❤️🏖 https://t.co/KaBDfB23bV', 'Quer saber qual a diferença que o @alexdelegado vai fazer no seu negócio?\n\nNão percam, hoje as 21hrs nossa mentora… https://t.co/Nkgf062iNH', 'Uma vida curta, um mundo grande e a gente nesse cotidiano de ir e voltar sempre pro mesmo lugar… A rotina as vezes… https://t.co/Kpdlx7qruJ', '#kitdiadospais #baldediadospais #baldedecerveja #baldedepetisco \n#Diadospais \n* 2 cervejas artesanais cervejariathr… https://t.co/P3TR3SIvQw', 'Tudo na paz ✌🏽 https://t.co/Lc37fwscSx', 'Um entardecer só nosso! 🌊❤️ https://t.co/2WvYfVc7ig', '🤯', 'A paz vem de dentro de você mesmo. Não a procure à sua volta.\n-Buda\n\n" Feliz dia do Amigo " https://t.co/GGDjqnwyD8', "I'm at pizza &amp; cia in Rio de Janeiro, Rj https://t.co/WQwQU6drhF", 'Carioca Esporte &amp; Noticias\n\n https://t.co/cK7TH2XxvM']
-22.954827650000002,-43.16971300714285,['O Rio de Janeiro continua lindo 🏜 https://t.co/86hGyptw3s', 'Urca ❤ https://t.co/ncK0ppL4pD', "I'm at Botafogo - @prefeitura_rio in Rio de Janeiro, RJ https://t.co/FRVqFeLTKy", 'Folga mais do que merecida com a princesa 🥰❤️🏖 https://t.co/KaBDfB23bV', 'Quer saber qual a diferença que o @alexdelegado vai fazer no seu negócio?\n\nNão percam, hoje as 21hrs nossa mentora… https://t.co/Nkgf062iNH', 'Uma vida curta, um mundo grande e a gente nesse cotidiano de ir e voltar sempre pro mesmo lugar… A rotina as vezes… https://t.co/Kpdlx7qruJ', '#kitdiadospais #baldediadospais #baldedecerveja #baldedepetisco \n#Diadospais \n* 2 cervejas artesanais cervejariathr… https://t.co/P3TR3SIvQw', 'Tudo na paz ✌🏽 https://t.co/Lc37fwscSx', 'Um entardecer só nosso! 🌊❤️ https://t.co/2WvYfVc7ig', '🤯', 'A paz vem de dentro de você mesmo. Não a procure à sua volta.\n-Buda\n\n" Feliz dia do Amigo " https://t.co/GGDjqnwyD8', "I'm at pizza &amp; cia in Rio de Janeiro, Rj https://t.co/WQwQU6drhF", 'Carioca Esporte &amp; Noticias\n\n https://t.co/cK7TH2XxvM']
-22.954835600000003,-43.17068874,['O Rio de Janeiro continua lindo 🏜 https://t.co/86hGyptw3s', 'Urca ❤ https://t.co/ncK0ppL4pD', "I'm at Botafogo - @prefeitura_rio in Rio de Janeiro, RJ https://t.co/FRVqFeLTKy", 'Folga mais do que merecida com a princesa 🥰❤️🏖 https://t.co/KaBDfB23bV', 'Quer saber qual a diferença que o @alexdelegado vai fazer no seu negócio?\n\nNão percam, hoje as 21hrs nossa mentora… https://t.co/Nkgf062iNH', 'Uma vida curta, um mundo grande e a gente nesse cotidiano de ir e voltar sempre pro mesmo lugar… A rotina as vezes… https://t.co/Kpdlx7qruJ', '#kitdiadospais #baldediadospais #baldedecerveja #baldedepetisco \n#Diadospais \n* 2 cervejas artesanais cervejariathr… https://t.co/P3TR3SIvQw', 'Tudo na paz ✌🏽 https://t.co/Lc37fwscSx', 'Um entardecer só nosso! 🌊❤️ https://t.co/2WvYfVc7ig', '🤯', 'A paz vem de dentro de você mesmo. Não a procure à sua volta.\n-Buda\n\n" Feliz dia do Amigo " https://t.co/GGDjqnwyD8', "I'm at pizza &amp; cia in Rio de Janeiro, Rj https://t.co/WQwQU6drhF", 'Carioca Esporte &amp; Noticias\n\n https://t.co/cK7TH2XxvM']
-22.954866030769228,-43.171058099999996,['O Rio de Janeiro continua lindo 🏜 https://t.co/86hGyptw3s', 'Urca ❤ https://t.co/ncK0ppL4pD', "I'm at Botafogo - @prefeitura_rio in Rio de Janeiro, RJ https://t.co/FRVqFeLTKy", 'Folga mais do que merecida com a princesa 🥰❤️🏖 https://t.co/KaBDfB23bV', 'Quer saber qual a diferença que o @alexdelegado vai fazer no seu negócio?\n\nNão percam, hoje as 21hrs nossa mentora… https://t.co/Nkgf062iNH', 'Uma vida curta, um mundo grande e a gente nesse cotidiano de ir e voltar sempre pro mesmo lugar… A rotina as vezes… https://t.co/Kpdlx7qruJ', '#kitdiadospais #baldediadospais #baldedecerveja #baldedepetisco \n#Diadospais \n* 2 cervejas artesanais cervejariathr… https://t.co/P3TR3SIvQw', 'Tudo na paz ✌🏽 https://t.co/Lc37fwscSx', 'Um entardecer só nosso! 🌊❤️ https://t.co/2WvYfVc7ig', '🤯', 'A paz vem de dentro de você mesmo. Não a procure à sua volta.\n-Buda\n\n" Feliz dia do Amigo " https://t.co/GGDjqnwyD8', "I'm at pizza &amp; cia in Rio de Janeiro, Rj https://t.co/WQwQU6drhF", 'Carioca Esporte &amp; Noticias\n\n https://t.co/cK7TH2XxvM']
-22.955073244444446,-43.17085146666667,['O Rio de Janeiro continua lindo 🏜 https://t.co/86hGyptw3s', 'Urca ❤ https://t.co/ncK0ppL4pD', "I'm at Botafogo - @prefeitura_rio in Rio de Janeiro, RJ https://t.co/FRVqFeLTKy", 'Folga mais do que merecida com a princesa 🥰❤️🏖 https://t.co/KaBDfB23bV', 'Quer saber qual a diferença que o @alexdelegado vai fazer no seu negócio?\n\nNão percam, hoje as 21hrs nossa mentora… https://t.co/Nkgf062iNH', 'Uma vida curta, um mundo grande e a gente nesse cotidiano de ir e voltar sempre pro mesmo lugar… A rotina as vezes… https://t.co/Kpdlx7qruJ', '#kitdiadospais #baldediadospais #baldedecerveja #baldedepetisco \n#Diadospais \n* 2 cervejas artesanais cervejariathr… https://t.co/P3TR3SIvQw', 'Tudo na paz ✌🏽 https://t.co/Lc37fwscSx', 'Um entardecer só nosso! 🌊❤️ https://t.co/2WvYfVc7ig', '🤯', 'A paz vem de dentro de você mesmo. Não a procure à sua volta.\n-Buda\n\n" Feliz dia do Amigo " https://t.co/GGDjqnwyD8', "I'm at pizza &amp; cia in Rio de Janeiro, Rj https://t.co/WQwQU6drhF", 'Carioca Esporte &amp; Noticias\n\n https://t.co/cK7TH2XxvM']
-18.947468588888892,-48.26986275555556,['Hoje é o niver so meu baby marcellabarbieri ...Minha eterna bonequinha de olhos verdes e cachinhos dourados. Que vo… https://t.co/wznK59u7lU', 'Brusqueta\n💢Pão italiano\n💢Tomates\n💢Parmesão \n💢Azeite\n💢Manjericão fresco\nCorte os pães em fatias , disponha em uma fo… https://t.co/c4UW6DyAH4']
-19.85685612,-43.96071406,['Não desista •                                                      #nike #corridaderua em Lagoa da Pampulha https://t.co/qrbj8U7dmM', 'A ValeCar veio desejar um feliz dia dos amigos para todos os nosso associados/ amigos.🤝🏼🤝🏼🤝🏼🤝🏼\n\n Podem contar com a… https://t.co/bcN253EsHw', 'Mais um Chef em casa espetacular. A estrela de ontem foi um prato que surpreende pelo sabor. Medalhão de filé migno… https://t.co/lDqSLLBbNI', '@dudamattee Banho']
-22.997005922222222,-43.352411077777774,['Aula on-line de bordado - agenda aberta.\n.\nA agenda para as aulas on-line de bordado está aberta. A aula é personal… https://t.co/xakcRAzS6x', '🥰 https://t.co/tg3L0DxO3q', 'no love allowed em Barra da Tijuca https://t.co/PWqPqfsnZS', 'Treino tá pago https://t.co/dyJSSckMbJ', 'Pela barra 🤪', "I'm at Madero Steak House - @maderobrasil in Río de Janeiro, RJ https://t.co/MzzOnCPuKj", 'Marquem seus amigos que vão curtir essa versão na #LevadaRomito música: livre pra voar do pantaneiro… https://t.co/4xSTC0Urkc']
-23.56272198571429,-46.715769457142855,['É notícia / #chegajunto\n.\n"Iti Malia"\n.\nNessa madrugada, a cadela Ully, integrante do Canil da PM, deu à luz a 8 fi… https://t.co/8N42Xz7spO', 'O Rafael nasceu bem no começinho da pandemia em  Março, quando nós havíamos parado e fechado o estúdio. Fizemos o e… https://t.co/i9DAQ7KLvS', 'plant lady fazendo carinho nas suas criadas 💞🌿🤷🏻\u200d♀️ em Pinheiros https://t.co/nm09NOrJxR', 'se vocês também ficam com saudade das suas plantas quando viajam, saibam que o sentimento é recíproco! há algumas d… https://t.co/nSecuJLtmE', 'É notícia / #chegajunto\n.\nO presidente do Instituto Butantan, Dimas Covas, afirmou nesta segunda-feira (20) que a v… https://t.co/AO6jYHkjX8', 'Hoje é dia do amigo! 😉😘😉 em Rede NGT de televisão https://t.co/Czp9VkFtV3', 'SÓ AÍ TEM MAIS DE 01 BILHÃO DESVIADO DOS COFRES PÚBLICOS. E ELES NÃO ESTÃO NEM AÍ PARA O POVÃO, POIS ELES PERTENCEM… https://t.co/SVbIew11x4', 'Reconectando. em Pinheiros https://t.co/nU7ZWocByF', 'Boa noite em Pinheiros https://t.co/bEKnpTzwvS', 'É notícia / #chegajunto\n.\nUm vídeo que passou a circular nas redes sociais, neste domingo (19), mostra o desembarga… https://t.co/KdovwHutSE', 'eu &amp; meu mat companheiro de invertidas/torções doidas em Pinheiros https://t.co/FxHLDaKIRV', 'home is where my plants are 💚 em Pinheiros https://t.co/l6qrDfTEdM', 'O que é o FUNDEB? \n.\n.\nFundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais… https://t.co/1wBfEYdYjE', 'Molinarius Brewing Co. 3 Anos!\n_\nA Molinarius comemora seu terceiro aniversário com o lançamento da OVERTHRER. Vamo… https://t.co/27sU2D4Lbc', 'Just posted a photo @ Pinheiros https://t.co/kkTTEuvJGu']
